9.979503612250686384e-01,9.940442306382986093e-01,9.948249099006318819e-01,9.966809050183871310e-01,9.994174627069010164e-01,9.985887188029485273e-01,9.973448272876431764e-01,9.967840742352058747e-01
9.979423568141014833e-01,9.940292767306648791e-01,9.948254617130859456e-01,9.967075141697303575e-01,9.994099815197373671e-01,9.986024020995671879e-01,9.973479088951996419e-01,9.968115883738379868e-01
9.979397210885231351e-01,9.940292345439178945e-01,9.948561654115036790e-01,9.967248812792494084e-01,9.994075584795476530e-01,9.986188805309641481e-01,9.973455109369736560e-01,9.968176520529414830e-01
9.979281561353059438e-01,9.940113824255778496e-01,9.948801369180360066e-01,9.967371342307822513e-01,9.994075724843557440e-01,9.986363759698214659e-01,9.973448704152417799e-01,9.968289312986159389e-01
9.979234658725236740e-01,9.940074618645737825e-01,9.948792528789907053e-01,9.967592771099778037e-01,9.994051333068194598e-01,9.986517370926079051e-01,9.973545764842778327e-01,9.968435657714926901e-01
9.979281105402770802e-01,9.939912399572951029e-01,9.948764570221469983e-01,9.967667454920019487e-01,9.993993262834598434e-01,9.986573317693661078e-01,9.973495263732478078e-01,9.968274474054383827e-01
9.979278480780026106e-01,9.939682915396567120e-01,9.948987303421172879e-01,9.967775043351656539e-01,9.993961538100314401e-01,9.986578026448399426e-01,9.973425569537381907e-01,9.968199173542449110e-01
9.979063710993701930e-01,9.939808852849197907e-01,9.949235534808268389e-01,9.967781630644085844e-01,9.993968127951707858e-01,9.986600651143200391e-01,9.973224907390704219e-01,9.968044541328752173e-01
9.979031652688844511e-01,9.940088265837382364e-01,9.949128345103822602e-01,9.967945669930324826e-01,9.993941826213008639e-01,9.986661650477998142e-01,9.973088931917484246e-01,9.967818689551137812e-01
9.978956113237130721e-01,9.940425898139590988e-01,9.948826541586429650e-01,9.968250180469532262e-01,9.993921299984236395e-01,9.986736856149140973e-01,9.972990937110708387e-01,9.967419990851781320e-01
9.979025200870721424e-01,9.940401872609848644e-01,9.948849962504529021e-01,9.968668267107620995e-01,9.993898888207289888e-01,9.986820236999344180e-01,9.973017941670818676e-01,9.967053853406072639e-01
9.979140078158921234e-01,9.940088996516260877e-01,9.949140703392908014e-01,9.968722428550164105e-01,9.993910630182929467e-01,9.986914667540923718e-01,9.972701069839638999e-01,9.966608925243765071e-01
9.979226195422088441e-01,9.939821715256870194e-01,9.949123918911253472e-01,9.968544925783935362e-01,9.993839222847011872e-01,9.986955163152120285e-01,9.972392542502693802e-01,9.966604376811365462e-01
9.979418329902202123e-01,9.939822478399854555e-01,9.948894351714445694e-01,9.968444862251713001e-01,9.993792293365122426e-01,9.986930507353298792e-01,9.972310331698129859e-01,9.966623974577112355e-01
9.979521976892665736e-01,9.939541084276759531e-01,9.948754313172055719e-01,9.968434748208110374e-01,9.993746483907151035e-01,9.987009945102598429e-01,9.972231960445169241e-01,9.966385497166824203e-01
9.979581000446914318e-01,9.938990865686082588e-01,9.948717863083710311e-01,9.968597497804327912e-01,9.993707687623090141e-01,9.987175118152440412e-01,9.972224510524372310e-01,9.966167248358287489e-01
9.979544387164180907e-01,9.938559741130342795e-01,9.948834697533148752e-01,9.968726660010001073e-01,9.993639090493459110e-01,9.987388936617528357e-01,9.972235483420427427e-01,9.965841295100045238e-01
9.979534047713255474e-01,9.937680286050520895e-01,9.948781630533248821e-01,9.968672819895779691e-01,9.993627009415324558e-01,9.987594252019206253e-01,9.972168629825126640e-01,9.965749149126965634e-01
9.979675129693491575e-01,9.937741994745513674e-01,9.948666877768027605e-01,9.968567678535781296e-01,9.993610535115856619e-01,9.987698883955502538e-01,9.972092874892021230e-01,9.965698626628632928e-01
9.979738474886109545e-01,9.938056642858663636e-01,9.948292005131621485e-01,9.968507408164928307e-01,9.993586787632944279e-01,9.987902431683493010e-01,9.972161314787398867e-01,9.965675204930304343e-01
9.979611033472526316e-01,9.938007091349626565e-01,9.947862197045048704e-01,9.968556217324527902e-01,9.993529472252743462e-01,9.987988250742284579e-01,9.972258676628481533e-01,9.965580358262554617e-01
9.979434033434443352e-01,9.937804746060951988e-01,9.947602146734616513e-01,9.968739874111878230e-01,9.993425159326029261e-01,9.988080759531393626e-01,9.972408051181120836e-01,9.965620339403953309e-01
9.979348048932027426e-01,9.937751408720546520e-01,9.947640270690997211e-01,9.968842157357727940e-01,9.993326897137573273e-01,9.988119171503536675e-01,9.972454208466426939e-01,9.965492749146003248e-01
9.979172688266658708e-01,9.937682092808144407e-01,9.947469161133979387e-01,9.969026933601918827e-01,9.993328035399218212e-01,9.988095742916692776e-01,9.972232068730314536e-01,9.965697082258901940e-01
9.978930971821983187e-01,9.937706372389868426e-01,9.947401469049740319e-01,9.969072112502499472e-01,9.993282082058700944e-01,9.988131375765528785e-01,9.971999510702652669e-01,9.965863666187003700e-01
9.979013028439503996e-01,9.937810577257303324e-01,9.947370534835963118e-01,9.969115712326702683e-01,9.993269464335405861e-01,9.988345918741577956e-01,9.971826051954705283e-01,9.965968727992765563e-01
9.979025282147433451e-01,9.937697119715821481e-01,9.947285866365147555e-01,9.969156841579395190e-01,9.993223466338628791e-01,9.988356012253708505e-01,9.971675299804820813e-01,9.966340230926605814e-01
9.978998465512213256e-01,9.938127177464142203e-01,9.946841956538713392e-01,9.969267918126593075e-01,9.993205443070966032e-01,9.988421714695719933e-01,9.971491524545079699e-01,9.966491438027524907e-01
9.978924747224513503e-01,9.938484849754778416e-01,9.946800618814289896e-01,9.969217689398724991e-01,9.993204350817794790e-01,9.988535305549524068e-01,9.971396913663743700e-01,9.966556906711658836e-01
9.978968238950064462e-01,9.939061116971275034e-01,9.946964695100959375e-01,9.969155670404733494e-01,9.993156185978866457e-01,9.988579545322624487e-01,9.971431312189207308e-01,9.966259784513564757e-01
9.979208096580679532e-01,9.939298892061179114e-01,9.946786624645156394e-01,9.969252431722767094e-01,9.993133484637698460e-01,9.988638140744700022e-01,9.971509345902228594e-01,9.965883549960375953e-01
9.979405580544689069e-01,9.939553053296662499e-01,9.946498684121877210e-01,9.969295349599009981e-01,9.993059916985553848e-01,9.988731071270853246e-01,9.971481214482635913e-01,9.965603453632316810e-01
9.979629622898696928e-01,9.939840140148940018e-01,9.946485928240860197e-01,9.969409081185667265e-01,9.992983973779662188e-01,9.988755954050356767e-01,9.971543710539252370e-01,9.965250887218782827e-01
9.979760780099148354e-01,9.939888676247675692e-01,9.946530060551351804e-01,9.969520916887276707e-01,9.992843248991107874e-01,9.988792118048811508e-01,9.971627237064824012e-01,9.964949351618416218e-01
9.979846955449293011e-01,9.939587601175658982e-01,9.946729230257965737e-01,9.969502327018429089e-01,9.992758568920160345e-01,9.988833631066965646e-01,9.971578452234934886e-01,9.964770134108987820e-01
9.979875149247892097e-01,9.939692092552411262e-01,9.946391249484566321e-01,9.969431180508480095e-01,9.992744537808693206e-01,9.988989085237944821e-01,9.971552411523415538e-01,9.965025027511527078e-01
9.980224139272781958e-01,9.940319553439003197e-01,9.946018036523364136e-01,9.969573158647770939e-01,9.992691663721403605e-01,9.989161508175994353e-01,9.971688190793875917e-01,9.965263861905587772e-01
9.980387227574889497e-01,9.940628969349483146e-01,9.945857534117850118e-01,9.969730190316566931e-01,9.992607609446203520e-01,9.989295185609060601e-01,9.971831132073547543e-01,9.965327287690772806e-01
9.980306734426576121e-01,9.941028433739925729e-01,9.946257624224119631e-01,9.970074119522590594e-01,9.992487105493177424e-01,9.989478657361203773e-01,9.971785710698077843e-01,9.965219286548346878e-01
9.980081854705836752e-01,9.941494964345423124e-01,9.945853390800862837e-01,9.970077914770988370e-01,9.992376305251475799e-01,9.989662635933977963e-01,9.971919579762618113e-01,9.965286640482181602e-01
9.979878999212715707e-01,9.941653058273083321e-01,9.945525192248075852e-01,9.970242467412644416e-01,9.992363803462511740e-01,9.989734236632644704e-01,9.972121633149171327e-01,9.965270080628362281e-01
9.979805093879058342e-01,9.941950628141950075e-01,9.945353361588976648e-01,9.970296010296019196e-01,9.992313406684577570e-01,9.989819975185034728e-01,9.972292566133357239e-01,9.965364508087708462e-01
9.979871291116071408e-01,9.942332091920391690e-01,9.945549426578628172e-01,9.970160371634891883e-01,9.992278158806388033e-01,9.989943285662827854e-01,9.972197785741779841e-01,9.965399366337257536e-01
9.979822126901141122e-01,9.942690737848407512e-01,9.945329158472232534e-01,9.970178558202958952e-01,9.992128334484768892e-01,9.989989344909678826e-01,9.972135336062795119e-01,9.965622719915401273e-01
9.979730570411881052e-01,9.943115554369146292e-01,9.945305019419817816e-01,9.970211459473279358e-01,9.992057912962108990e-01,9.989946380602972020e-01,9.972149563391029536e-01,9.965795527745835436e-01
9.979706406477313330e-01,9.943374955669578297e-01,9.945020585068786723e-01,9.970154992949131767e-01,9.992047409670054003e-01,9.989899953187775239e-01,9.972138806621199114e-01,9.965928788464151200e-01
9.979728030024994645e-01,9.943665706518248770e-01,9.945131277227161615e-01,9.970109517530025833e-01,9.991994328910515089e-01,9.989900933973211439e-01,9.972222624372663047e-01,9.965973589511957220e-01
9.979680859302070273e-01,9.943927877265673620e-01,9.945183821341350150e-01,9.970310457853124309e-01,9.991838066417878528e-01,9.989955904678002874e-01,9.972340352166109145e-01,9.965953110647357560e-01
9.979549514668121235e-01,9.944428174199552162e-01,9.945188911008265853e-01,9.970335349729061436e-01,9.991768855849774145e-01,9.989926826537901539e-01,9.972489854057899894e-01,9.966054058188377196e-01
9.979440590351729146e-01,9.944734371221359837e-01,9.944927121398670078e-01,9.970420154933350432e-01,9.991661239147501261e-01,9.989800571237446025e-01,9.972513541763458056e-01,9.966103183498632445e-01
9.979249559332816766e-01,9.944936602776895951e-01,9.944616093009344127e-01,9.970316249950355036e-01,9.991530165731142832e-01,9.989827991746628166e-01,9.972698923846925467e-01,9.966236044656667792e-01
9.979124405486946570e-01,9.945608490960420323e-01,9.944109429876988315e-01,9.970339301936810283e-01,9.991384324338904444e-01,9.989854147395962336e-01,9.972673610023548019e-01,9.966346227546591940e-01
9.979137932067493333e-01,9.946069388162009917e-01,9.943897112693005358e-01,9.970235285621805721e-01,9.991188891368346647e-01,9.989846709774473643e-01,9.972647607324881536e-01,9.966220881579772595e-01
9.979353363478487005e-01,9.946672631456523472e-01,9.943746158015551728e-01,9.970223283024404193e-01,9.991105064014121906e-01,9.989751404114114441e-01,9.972638428890179263e-01,9.966146070031600690e-01
9.979424678195462084e-01,9.947321129737051182e-01,9.943624649936466664e-01,9.970163838751598950e-01,9.991041168720590226e-01,9.989569399803321925e-01,9.972629876789701475e-01,9.966069396701799921e-01
9.979471577560935502e-01,9.947591199433785114e-01,9.943471445429926669e-01,9.970263497345572823e-01,9.991026877103780235e-01,9.989457082641969299e-01,9.972676119669465766e-01,9.965911125072473009e-01
9.979434638364281795e-01,9.947685733898224969e-01,9.943251870582258123e-01,9.970360901440769030e-01,9.990949961738468943e-01,9.989306534426222184e-01,9.972886601531416595e-01,9.965933486417362097e-01
9.979411845220836907e-01,9.947593449301389557e-01,9.942918147234176551e-01,9.970473261028349743e-01,9.990932375506055285e-01,9.989190215743012358e-01,9.973151835250794184e-01,9.965907629376309362e-01
9.979302483692865655e-01,9.947585905080769120e-01,9.942756077976658835e-01,9.970551382420121955e-01,9.990877569197099684e-01,9.989201095916759865e-01,9.973303988222920191e-01,9.965737646542595085e-01
9.979299150199326673e-01,9.947953262421759257e-01,9.942674319463322696e-01,9.970573775190876287e-01,9.990873810020894918e-01,9.989243205460431874e-01,9.973600327918857866e-01,9.965890181971929218e-01
9.979270843621151910e-01,9.948288522447200632e-01,9.942707555189114199e-01,9.970475143627800518e-01,9.990880767484608960e-01,9.989226863660060074e-01,9.973658640139082543e-01,9.966058247482744159e-01
9.979215781517087880e-01,9.948425861006039428e-01,9.942583579310655395e-01,9.970594262969958432e-01,9.990886645605272509e-01,9.989160423107177333e-01,9.973609395117188914e-01,9.966169915684401914e-01
9.979282470083438161e-01,9.948515040919232444e-01,9.942747654561049364e-01,9.970643776290935012e-01,9.990899268500675889e-01,9.989169010301575113e-01,9.973586346391307700e-01,9.966166970472293274e-01
9.979297047476718419e-01,9.948978515922674015e-01,9.942602904757972260e-01,9.970686878386879615e-01,9.990922268405251216e-01,9.989145631320722751e-01,9.973387677432251630e-01,9.966156065308252598e-01
9.979207913407511787e-01,9.949302924770045964e-01,9.942575127836075222e-01,9.970762034940494623e-01,9.990954475913838007e-01,9.989149538447293919e-01,9.973188923728082411e-01,9.966135573236476475e-01
9.979316926018741984e-01,9.949459123023993712e-01,9.942728563599652070e-01,9.971042936880613050e-01,9.991014501441255469e-01,9.989146783496329896e-01,9.972977359852400747e-01,9.966232495019150539e-01
9.979295463114120635e-01,9.949348503994380755e-01,9.942889488827739708e-01,9.970999472524476603e-01,9.990991893382488165e-01,9.989134908055612438e-01,9.972665295673448504e-01,9.966282169478616337e-01
9.979160104960713706e-01,9.949558587208815474e-01,9.942992124363382311e-01,9.971061808198392606e-01,9.991075406933662695e-01,9.989026545894242881e-01,9.972395612191514713e-01,9.966507329609446408e-01
9.979078928099078816e-01,9.949942959195950953e-01,9.942740565861254431e-01,9.971137586625515858e-01,9.991091620468893764e-01,9.988889535579036361e-01,9.972097246823181660e-01,9.966895923304991411e-01
9.979125385475023924e-01,9.950053379391654573e-01,9.942607285432031317e-01,9.971150065303070464e-01,9.991092333444806517e-01,9.988593500502552791e-01,9.971885571661347480e-01,9.967080318244559978e-01
9.979010738986452411e-01,9.950341264780310224e-01,9.942278583789679880e-01,9.971242588798816531e-01,9.991145752880442599e-01,9.988344638437486323e-01,9.971679824748881371e-01,9.967083335786008913e-01
9.978915473002938352e-01,9.950418776489486916e-01,9.941919907590355265e-01,9.971422705320444058e-01,9.991173241702017149e-01,9.988132336791596400e-01,9.971569514703406689e-01,9.967387402577532196e-01
9.978816386074145228e-01,9.951079080167225532e-01,9.941582214856241606e-01,9.971393489816718914e-01,9.991177696338616743e-01,9.988126321655691475e-01,9.971424016278903624e-01,9.967608970117498579e-01
9.978622929624241245e-01,9.951854892434232047e-01,9.941166466077616670e-01,9.971390032959890348e-01,9.991202981767685065e-01,9.988107576624291051e-01,9.971249299176139225e-01,9.967619542491117368e-01
9.978568181698016515e-01,9.952591311221409276e-01,9.940763711732932828e-01,9.971518412959567979e-01,9.991096332898321553e-01,9.988078697356872482e-01,9.971212404793360351e-01,9.967718952253551423e-01
9.978518426983281620e-01,9.953284924465951589e-01,9.940669154562793430e-01,9.971717417936548644e-01,9.991009439765411448e-01,9.988013391173822253e-01,9.971442152042528928e-01,9.967935203664700650e-01
9.978454391638053034e-01,9.953916065608151564e-01,9.940720721478574218e-01,9.971907083998972077e-01,9.990924633183242420e-01,9.988023551974111180e-01,9.971529164893581099e-01,9.968240041014335695e-01
9.978422188214632893e-01,9.954706624842195595e-01,9.940536779181087246e-01,9.971958927804017714e-01,9.990830070030741750e-01,9.987998419767816216e-01,9.971589240151710332e-01,9.968630137030188854e-01
9.978312062779657321e-01,9.955339824486623135e-01,9.940170062567720288e-01,9.972122587092653312e-01,9.990618439236549353e-01,9.988027702046969880e-01,9.971611581579855610e-01,9.969023647304369184e-01
9.978371334829286843e-01,9.956047884051045793e-01,9.940162542779841237e-01,9.972349315256417990e-01,9.990394913082193407e-01,9.988033741556645584e-01,9.971571760679872609e-01,9.969399715830308262e-01
