3.070490786441545383e-01,-3.288984270039161939e-01,-9.627297107499224087e-04,3.367595013321864061e-01,-8.115056951492402026e-01,1.886207962966520435e-01,-2.330223454254907733e-01,-4.133948039813366004e-01
2.187756176410517728e-01,-3.317953853715506773e-01,-2.699055774962510340e-02,3.462425011779547424e-01,-8.123855330318763279e-01,1.863218237836138103e-01,-2.282979662604236459e-01,-4.103961972661420154e-01
2.138230091837665103e-01,-3.375125459808574480e-01,-1.299613015503248842e-02,3.549652983816691809e-01,-8.116358740153130080e-01,1.833480286782663282e-01,-2.252050857804639150e-01,-4.177301441503523116e-01
2.954258839516217816e-01,-3.366319208500758720e-01,4.026687171973138135e-02,3.556313415888066598e-01,-8.112361455133084709e-01,1.753065239039270640e-01,-2.155546059190842911e-01,-4.202464715898221459e-01
2.974539647782797336e-01,-3.386867622895573526e-01,1.992869646270935269e-02,3.626223703440040746e-01,-8.106488200905670460e-01,1.539854144427268978e-01,-1.926843647772564505e-01,-4.200008161720306110e-01
1.792498535031582241e-01,-3.369365298517399410e-01,-1.520815240149625026e-02,3.569865047282607118e-01,-8.100268960149544784e-01,1.490836658502238676e-01,-1.921057617904070869e-01,-4.250422163907037754e-01
3.008496341645659489e-01,-3.433110548804722550e-01,-2.716739520720431317e-02,3.691728963956810716e-01,-8.090903334781345269e-01,1.662992534024809177e-01,-1.432428519777025067e-01,-4.338349733287685805e-01
3.005637423864895852e-01,-3.428712102952644614e-01,7.631165897679409449e-02,3.587672052300882597e-01,-8.086445156029151704e-01,1.685275279444033714e-01,-8.607138635041819419e-02,-4.398430232819309782e-01
3.039013558154170513e-01,-3.282244640460338370e-01,1.262480351748269253e-02,3.499118483302326443e-01,-8.074404199317853914e-01,1.684895541415389886e-01,-1.016706934275526386e-01,-4.368013101863976178e-01
3.096773453721545777e-01,-2.977524655564509071e-01,-2.836910345635745845e-02,3.306016640311712496e-01,-8.071522526876331316e-01,1.758341218326422983e-01,-1.351610019699495402e-01,-4.342664561925818068e-01
3.095647958167256908e-01,-2.761798294029562117e-01,-3.593999916005771733e-02,3.225065235842936584e-01,-8.070899298431249980e-01,1.806806761525067972e-01,-1.402364927880483669e-01,-4.350566767234277932e-01
3.048786746136956660e-01,-2.793164349632865084e-01,-5.293842401287303726e-03,3.287971199145320322e-01,-8.069863301718819271e-01,1.771407162787750067e-01,-1.345517369798023832e-01,-4.365090207928477017e-01
2.937423616537264692e-01,-2.674532361676488779e-01,-2.549161089588805953e-02,3.383935545972284187e-01,-8.073602442503993171e-01,1.784118873460349974e-01,-1.376690464439525030e-01,-4.350690113291236227e-01
2.874537786883640256e-01,-1.557577202320012399e-01,-3.910044032384803886e-02,3.573320434152542635e-01,-8.059306773105553434e-01,1.762466634716289282e-01,-1.567921863740756594e-01,-4.351367721965158086e-01
1.882623483507812612e-01,-2.709766160719927486e-01,-4.857879055428781373e-02,3.595350478445297204e-01,-8.050023163088936284e-01,1.702812410176993696e-01,-1.503376128694447478e-01,-4.333277741272586470e-01
2.760146812687192530e-01,-3.085208766289677107e-01,-6.558919126179615922e-02,3.446926256739302752e-01,-8.051888772929813864e-01,1.553810113087625011e-01,-1.350623436636629315e-01,-4.256969417811307665e-01
2.829145179482401296e-01,-2.996240865118837693e-01,-7.449686449465765803e-02,3.210836385523365144e-01,-8.045968413374134931e-01,1.252895453202107212e-01,-8.867355891823436309e-02,-4.182309900957099646e-01
2.649555586967726750e-01,-2.840047436986651297e-01,-7.235209773922891829e-02,2.957789667663692779e-01,-8.037197517305579852e-01,1.135421719445957878e-01,-3.897771225928156613e-02,-4.135926472734676174e-01
2.260021714348484645e-01,-2.202159322828532995e-01,-8.087697115835097705e-02,2.552089925305861540e-01,-8.025294688277797572e-01,1.158021069122537189e-01,-5.872402896059472632e-02,-4.083770379552261742e-01
2.083740515576684160e-01,-1.930730881684571687e-01,-8.082985015009809537e-02,2.116943041893312727e-01,-8.005768260976160455e-01,1.233075309968238303e-01,-9.148217847937252512e-02,-4.164470214555475724e-01
2.396426199670163015e-01,-2.648714085037129906e-01,-8.589477134468195829e-02,9.547441529223736276e-03,-7.994915587284342484e-01,7.221901152951772096e-02,-8.372650500366925208e-02,-4.133634021015232807e-01
1.774542860097272912e-01,-2.918002634335544743e-01,-8.882886072660266252e-02,1.326874283325351345e-01,-7.994028023296071428e-01,1.005130860556240624e-01,-1.145608636681103541e-02,-4.010211147630013961e-01
2.795759677661919240e-01,-2.926853534271644519e-01,-9.299640181223084445e-02,1.577650758351596405e-01,-7.982290703729302273e-01,1.256456790779036936e-01,-3.547746769920252785e-02,-3.927901635162218685e-01
2.852262900117127353e-01,-2.887167662018177428e-01,-9.640740620282475803e-02,1.518776302741923767e-01,-7.961318960440177950e-01,1.409635941184211316e-01,-4.820481831778714032e-02,-3.895225013609084908e-01
2.940264714440689597e-01,-2.861914860480561651e-01,-1.031234334887772969e-01,9.347820414527766020e-02,-7.951056995420118234e-01,1.529099553428049096e-01,-9.083533159401960266e-02,-3.784039911691893243e-01
2.774097081122736119e-01,-2.792172974713645894e-01,-9.944306242955247566e-02,9.978197438262173535e-02,-7.948770910473313966e-01,1.503164136727539180e-01,-8.332716768573353305e-02,-3.800514718463856023e-01
2.892725490725071569e-01,-2.768211510814059251e-01,-1.024309888837157817e-01,9.028219411021534690e-02,-7.937460673934682021e-01,1.524581887044194062e-01,-1.046081759677766204e-01,-3.718779414136770822e-01
2.940910236446280246e-01,-2.679105531635140314e-01,-1.022236543691400212e-01,1.085201949508287494e-01,-7.925369742366459302e-01,1.501877589860007300e-01,-6.207608736017618950e-02,-3.745941947786542991e-01
3.004243686918785516e-01,-2.675315341615406295e-01,-1.084827285679681452e-01,1.486168453315390714e-01,-7.915501168977951973e-01,1.467653524796569131e-01,-3.536375136734042079e-02,-3.643213046493923302e-01
3.056500963889024480e-01,-2.670364702063980911e-01,-1.151652104739007698e-01,1.438281875280535416e-01,-7.893787153904459064e-01,1.435989987185732619e-01,-7.288584729187927436e-02,-3.576345203010022344e-01
3.045928576363339246e-01,-2.633619907955375705e-01,-1.138697813519636004e-01,1.482940972511078981e-01,-7.866265687975363408e-01,1.441739235308219791e-01,-6.835527449575833081e-02,-3.563811470423264849e-01
3.057542924407508633e-01,-2.591467620047429588e-01,-1.092568742637895357e-01,1.128761369973737411e-01,-7.823963563985266711e-01,1.402620005259738178e-01,-2.013537234593978931e-02,-3.645738837468752713e-01
3.066500681920450999e-01,-2.538450544064954073e-01,-1.064483292497227507e-01,1.065168973632990568e-01,-7.795983372712992354e-01,1.164298806771351391e-01,-6.370861412093262177e-02,-3.619423683416896353e-01
3.023955676111459434e-01,-2.462433898666366305e-01,-1.010926319008850494e-01,9.075358524407146910e-02,-7.761628770276621792e-01,1.337858195180390286e-01,-5.069943404956143984e-02,-3.468561204405384291e-01
2.961493996736386802e-01,-2.391275135845460920e-01,-9.925838008590681660e-02,6.939299362929275683e-02,-7.714088932157323608e-01,1.227088782415681339e-01,-7.962578305905401721e-02,-3.503996614293763967e-01
2.980459801834740019e-01,-2.301834282354743300e-01,-9.230628615898850420e-02,1.405149529593675006e-01,-7.685875415801518562e-01,9.913665365893443993e-02,-9.789360291307859507e-02,-3.540184411349327487e-01
2.933934872229000956e-01,-2.225330984361714171e-01,-8.331596395001057698e-02,1.508746076451297768e-01,-7.641858542377467645e-01,9.737629999450880813e-02,-2.437994215301715617e-02,-3.634092917011274571e-01
2.937625164450697324e-01,-2.128208785247346357e-01,-7.418105540902462935e-02,1.139514444041849067e-01,-7.586736163403677846e-01,1.017417126480206491e-01,-1.137124875328117679e-01,-3.698007764318210211e-01
2.068657589430689947e-01,-2.103824783811307775e-01,-6.254486127818208174e-02,1.488398938843638886e-01,-7.538355417739486253e-01,9.370419257591304507e-02,-1.292295435869297016e-01,-3.639518286918734802e-01
2.543233856619695477e-01,-2.092875688852082472e-01,-6.063830532049428040e-02,1.235883072004975713e-01,-7.501513809587783133e-01,9.048944037160586151e-02,-1.134688796302485841e-01,-3.594995228924918185e-01
2.499450875762585789e-01,-2.005175139087800873e-01,-5.829240308310896374e-02,1.198844412267465048e-01,-7.511919554891011153e-01,9.281650085636197756e-02,-7.730782105006415994e-02,-3.636750868283500915e-01
3.095299538483249902e-01,-1.976991892416165575e-01,-4.511385557193657581e-02,1.269720561323985086e-01,-7.519021942415251569e-01,9.860179113385329763e-02,-7.404137932131994726e-02,-3.623754958051985664e-01
3.182205881196495945e-01,-1.956669715503432383e-01,-2.678297263876743342e-02,1.323374748049892247e-01,-7.514847962492686717e-01,9.575921926223436575e-02,-1.287066630385533816e-01,-3.542496468990183334e-01
3.098188940093082877e-01,-1.990296170602366410e-01,-1.161025463955545414e-02,1.157309995844116451e-01,-7.499473992078372619e-01,9.353223445577239781e-02,-1.687923426473590394e-01,-3.551987982580528946e-01
2.239453642698304991e-01,-1.948770723163519569e-01,1.065453552044766036e-02,1.672347378879398272e-01,-7.476255435056885501e-01,8.625074240016150640e-02,-2.062809773560905502e-01,-3.568251467967866186e-01
2.781096891269180249e-01,-1.783659368085160346e-01,1.079482759464143668e-02,1.399906893747777936e-01,-7.459602940746667965e-01,6.339663516609195248e-02,-2.045717138584118022e-01,-3.515018497739672565e-01
2.581811278948090149e-01,-1.747138373455263960e-01,5.221981117183594617e-02,1.633865123839015054e-01,-7.436034176842161170e-01,9.174695659589209018e-02,-1.962725625690340536e-01,-3.327454370523516003e-01
2.831680582899531173e-01,-1.691821930837706933e-01,3.924129178150599639e-02,1.540900154790779963e-01,-7.389679524328257587e-01,9.130438991532990878e-02,-2.071648128989369009e-01,-3.153721688320824112e-01
2.802990785618841851e-01,-1.571360744256398989e-01,7.850556467792152091e-03,1.371183797586637554e-01,-7.343499954541055086e-01,1.048186234845416287e-01,-2.234498002792173199e-01,-2.925343295520636544e-01
2.731958635330598018e-01,-1.442668246550625200e-01,-8.138061028621083187e-03,1.657518920858064848e-01,-7.290794241068591086e-01,1.142057768530557738e-01,-2.310488834948902226e-01,-2.864156969836779143e-01
2.745386201371902146e-01,-1.304213378715785021e-01,-2.457833796720391983e-02,7.437678732067919130e-02,-7.213677301257744867e-01,1.199576176802083782e-01,-2.280618854830289421e-01,-2.632760869431422512e-01
2.751636303469619516e-01,-9.579236490105669244e-02,-2.892472803351413269e-02,1.257031770859491082e-01,-7.168294113472432061e-01,1.232131038598128642e-01,-2.159788271668959536e-01,-2.180531413520846729e-01
2.704474566343872399e-01,-7.486229860077034393e-02,-3.696704175625847855e-02,1.724325777868265797e-01,-7.112957603918813598e-01,1.212900184267431264e-01,-1.886503021103337896e-01,-2.435572742112583622e-02
2.720416907971135445e-01,-5.366253116831385533e-02,-4.579276923818471207e-02,1.891888386344659778e-01,-7.044084285379045296e-01,1.154626017034218327e-01,-1.979283515373598257e-01,-8.422875543386887376e-02
2.668698786072994933e-01,-3.093015396027844893e-02,-4.211562008621511782e-02,2.002121453957355357e-01,-6.983068405106196419e-01,1.096420556928884987e-01,-2.098582844618782084e-01,-1.121850928643518541e-01
2.590321677242691800e-01,-8.073642314129136910e-02,-2.672311771381891479e-02,2.133598638080222709e-01,-6.946310006287351735e-01,1.018676980572509883e-01,-2.554770133874634253e-01,-5.983948221197266798e-02
2.509892921359535012e-01,-7.819637358368602964e-02,-8.315838000220492771e-03,2.065571855615417618e-01,-6.895224210137377296e-01,9.634987159683519597e-02,-2.712754035438170730e-01,-1.280879311016170918e-01
2.496921780752826836e-01,-4.520235408084284645e-02,-7.969662970198028440e-03,1.972728800862109944e-01,-6.888426027165014398e-01,1.030050972635567497e-01,-2.786620573578120208e-01,-1.251623380901300264e-01
2.375411536059608697e-01,-2.646876753941950974e-02,-7.241435939180479106e-03,2.070967854466386204e-01,-6.902921635988050753e-01,1.161795016097089961e-01,-2.848281366734135012e-01,-1.933812940681017001e-01
2.262866745623874909e-01,-4.704330480530190955e-02,-1.807194825547399353e-02,2.237714032062300684e-01,-6.917445152832714106e-01,1.233662230638756935e-01,-2.806102046699407992e-01,-2.146179395463338468e-01
2.310572540247998463e-01,-5.645154627565774491e-02,-3.142871398618667794e-02,2.407159571332614378e-01,-6.930363291723686814e-01,1.324997392125682460e-01,-2.774217297109331515e-01,-2.202505435010515544e-01
2.322928216660524736e-01,-5.597661994470713026e-02,5.629204265661957342e-03,2.317495846271629967e-01,-6.885055715916115204e-01,1.272304761634610593e-01,-2.768014712103302744e-01,-2.134030670296806209e-01
2.350504043177889801e-01,-5.062255212313075681e-02,-1.384584835911260338e-02,2.168182564298800075e-01,-6.827595979464160525e-01,1.213133707281159740e-01,-2.770738779566715437e-01,-1.920779889918947936e-01
2.312854011130523468e-01,-4.389713056771587379e-02,-4.048208468851868976e-03,1.840472652617735072e-01,-6.861247820601282799e-01,1.274788805863416585e-01,-2.791015047070596333e-01,-1.553293931892485435e-01
2.281508367550071636e-01,-3.580685367876480091e-02,-1.560941194698544678e-02,1.739688926837487382e-01,-6.868211628160665327e-01,1.208105890135172944e-01,-2.784819061277897245e-01,-1.091585745204023405e-01
2.278880116786810295e-01,-2.727409984733348419e-02,-2.228522163202324713e-02,1.579815185525486887e-01,-6.913427445512183578e-01,1.096075617867948299e-01,-2.857866974096017199e-01,-1.408306567870697967e-01
2.274264107688163117e-01,-2.129034398461968763e-02,-3.303380214754843974e-02,1.839569352933693724e-01,-6.912432084286463940e-01,3.884993585326593224e-02,-2.886248258827673330e-01,-1.489900812308454781e-01
2.257915970447115783e-01,6.862083389108854237e-03,-3.328341611583208320e-02,1.897834456322455288e-01,-6.896122868571299414e-01,1.316716926327699821e-01,-2.831837124434479769e-01,-1.292098133089239209e-01
2.318429710652520348e-01,-2.353137332605668910e-04,-2.537830420950366872e-02,1.852566906928610757e-01,-6.903378637268197116e-01,1.124025646155997621e-01,-2.777380617485659675e-01,-1.336586001145744218e-01
2.432703042029413787e-01,-3.901821501890990768e-03,-2.177829943456271664e-02,1.846475517209820727e-01,-6.911222144317612504e-01,1.102653241582174648e-01,-2.837711994839542395e-01,-8.668600948815592677e-02
2.349413666702036829e-01,5.683538452475166841e-04,-1.580116425706424492e-04,1.546952531800668551e-01,-6.916814822144812247e-01,1.317228054320594421e-01,-2.862397994682925884e-01,-4.194765117367572210e-02
2.239426484987283306e-01,9.130232821822899941e-03,5.797332754724564274e-02,1.018203536942583060e-01,-6.937125547776258339e-01,1.590115809491981780e-01,-2.878313190463281379e-01,-8.084105650638942486e-02
2.220274334453512244e-01,1.050304448286504093e-02,2.462091993074276564e-02,1.820559486047194642e-01,-6.957343416534181868e-01,1.783841773158880706e-01,-2.825483530152099743e-01,-6.519514581012043897e-02
2.217522309005217074e-01,1.220482462639181989e-02,3.696554777556327470e-02,1.850756289734183935e-01,-6.963972687182882204e-01,1.926422135453637052e-01,-2.809440844998163378e-01,-6.817814814525695322e-02
2.084904537823688009e-01,9.840899472944857063e-03,2.461295277988367197e-02,1.746910679641328068e-01,-6.972457313019410075e-01,1.959454063094027143e-01,-2.753556014357464443e-01,-6.169844334975217726e-02
2.003066129064554335e-01,1.064620784809069270e-02,2.799012586963163518e-02,1.698339809031928493e-01,-6.984525289874791154e-01,1.979344188290842743e-01,-2.740915370398496753e-01,-7.209730276133922977e-02
1.975701098982786119e-01,1.073749754959361750e-02,3.616552974024409006e-02,1.500740023635294407e-01,-7.011835756167018596e-01,1.973952686244122290e-01,-2.735083050008231265e-01,-5.914686866829128170e-02
1.800217264888381019e-01,6.466599702906812575e-03,4.536337304386903191e-02,1.784423191368028627e-01,-7.059378657574097993e-01,2.000467722217027233e-01,-2.709525582382960596e-01,-5.799407780965765147e-02
1.608606488901153930e-01,-5.280450914479708872e-03,3.083563808653487850e-02,1.806827971370930652e-01,-7.091981022919361388e-01,2.011307400100233178e-01,-2.596397269069624092e-01,-4.187604631587259207e-02
1.814330180379276902e-01,-1.533448258420408092e-02,5.775729399030094663e-02,1.699393954616907620e-01,-7.103866021487599269e-01,1.975088546201775597e-01,-2.467412850673062763e-01,-1.761219513018579333e-02
1.683742781184832671e-01,-1.954259079188355036e-02,5.362525893135853400e-02,1.770785155003905820e-01,-7.106314534498155977e-01,1.865215022964854807e-01,-2.249612004673233190e-01,3.194490960505149552e-02
1.651544781588815958e-01,-2.279055398507879790e-02,5.563775422895020362e-02,1.847579480433600985e-01,-7.129448119813803775e-01,1.745118745550583439e-01,-1.977971136634500415e-01,-8.451119804561944837e-02
